#  step      rmse_trn    rmse_e_trn    rmse_f_trn         lr
 963400      7.80e-02      1.43e-02      6.67e-02    4.6e-08
 963500      8.45e-02      1.95e-02      6.53e-02    4.6e-08
 963600      5.54e-02      9.37e-03      4.85e-02    4.6e-08
 963700      6.18e-02      1.12e-02      5.30e-02    4.6e-08
 963800      5.87e-02      1.56e-02      4.08e-02    4.6e-08
 963900      4.76e-02      9.96e-03      3.87e-02    4.6e-08
 964000      4.46e-02      5.27e-03      4.15e-02    4.6e-08
 964100      5.30e-02      1.20e-02      4.16e-02    4.6e-08
 964200      3.95e-02      5.29e-03      3.61e-02    4.6e-08
 964300      5.56e-02      6.16e-03      5.20e-02    4.6e-08
 964400      5.58e-02      1.18e-02      4.52e-02    4.6e-08
 964500      5.44e-02      9.15e-03      4.76e-02    4.6e-08
 964600      4.77e-02      7.08e-03      4.29e-02    4.6e-08
 964700      5.36e-02      6.96e-03      4.92e-02    4.6e-08
 964800      5.06e-02      7.18e-03      4.59e-02    4.6e-08
 964900      3.75e-02      1.02e-02      2.54e-02    4.6e-08
 965000      5.16e-02      2.68e-03      5.00e-02    4.3e-08
 965100      7.20e-02      1.75e-02      5.40e-02    4.3e-08
 965200      6.87e-02      8.74e-03      6.33e-02    4.3e-08
 965300      8.82e-02      2.29e-02      6.28e-02    4.3e-08
 965400      5.03e-02      1.05e-02      4.10e-02    4.3e-08
 965500      4.38e-02      8.43e-03      3.70e-02    4.3e-08
 965600      4.94e-02      4.71e-03      4.68e-02    4.3e-08
 965700      5.41e-02      1.15e-02      4.39e-02    4.3e-08
 965800      4.06e-02      6.08e-03      3.66e-02    4.3e-08
 965900      4.35e-02      9.50e-03      3.48e-02    4.3e-08
 966000      5.30e-02      1.11e-02      4.31e-02    4.3e-08
 966100      4.20e-02      1.20e-02      2.69e-02    4.3e-08
 966200      3.64e-02      4.10e-03      3.40e-02    4.3e-08
 966300      4.97e-02      8.68e-03      4.31e-02    4.3e-08
 966400      2.59e-02      5.37e-03      2.12e-02    4.3e-08
 966500      6.47e-02      9.43e-03      5.84e-02    4.3e-08
 966600      5.66e-02      7.22e-03      5.21e-02    4.3e-08
 966700      6.22e-02      1.11e-02      5.36e-02    4.3e-08
 966800      6.87e-02      1.11e-02      6.09e-02    4.3e-08
 966900      7.65e-02      1.26e-02      6.74e-02    4.3e-08
 967000      6.23e-02      1.77e-02      4.02e-02    4.3e-08
 967100      5.35e-02      1.02e-02      4.52e-02    4.3e-08
 967200      4.55e-02      9.48e-03      3.72e-02    4.3e-08
 967300      3.21e-02      3.11e-03      3.04e-02    4.3e-08
 967400      6.97e-02      1.64e-02      5.33e-02    4.3e-08
 967500      3.67e-02      9.03e-03      2.72e-02    4.3e-08
 967600      6.82e-02      1.66e-02      5.12e-02    4.3e-08
 967700      5.50e-02      1.35e-02      4.09e-02    4.3e-08
 967800      6.26e-02      1.50e-02      4.74e-02    4.3e-08
 967900      5.39e-02      1.21e-02      4.25e-02    4.3e-08
 968000      5.14e-02      9.93e-03      4.32e-02    4.3e-08
 968100      6.12e-02      1.21e-02      5.11e-02    4.3e-08
 968200      4.19e-02      1.07e-02      3.02e-02    4.3e-08
 968300      5.98e-02      1.17e-02      5.01e-02    4.3e-08
 968400      4.77e-02      1.05e-02      3.79e-02    4.3e-08
 968500      4.62e-02      9.48e-03      3.80e-02    4.3e-08
 968600      6.95e-02      1.32e-02      5.87e-02    4.3e-08
 968700      5.95e-02      1.08e-02      5.11e-02    4.3e-08
 968800      3.99e-02      5.96e-03      3.59e-02    4.3e-08
 968900      7.47e-02      1.21e-02      6.61e-02    4.3e-08
 969000      5.58e-02      1.19e-02      4.50e-02    4.3e-08
 969100      4.57e-02      6.95e-03      4.10e-02    4.3e-08
 969200      5.01e-02      9.55e-03      4.24e-02    4.3e-08
 969300      7.39e-02      1.52e-02      6.06e-02    4.3e-08
 969400      4.41e-02      8.61e-03      3.69e-02    4.3e-08
 969500      4.44e-02      9.17e-03      3.64e-02    4.3e-08
 969600      8.40e-02      2.00e-02      6.38e-02    4.3e-08
 969700      7.20e-02      9.33e-03      6.62e-02    4.3e-08
 969800      4.52e-02      1.30e-02      2.88e-02    4.3e-08
 969900      6.76e-02      1.49e-02      5.38e-02    4.3e-08
 970000      5.52e-02      1.17e-02      4.48e-02    4.1e-08
 970100      5.00e-02      7.18e-03      4.53e-02    4.1e-08
 970200      7.95e-02      2.01e-02      5.79e-02    4.1e-08
 970300      6.87e-02      1.91e-02      4.56e-02    4.1e-08
 970400      7.50e-02      1.41e-02      6.38e-02    4.1e-08
 970500      5.46e-02      9.11e-03      4.80e-02    4.1e-08
 970600      5.67e-02      6.65e-03      5.28e-02    4.1e-08
 970700      6.40e-02      1.20e-02      5.45e-02    4.1e-08
 970800      5.08e-02      7.72e-03      4.55e-02    4.1e-08
 970900      5.73e-02      9.33e-03      5.07e-02    4.1e-08
 971000      9.08e-02      2.44e-02      6.27e-02    4.1e-08
 971100      4.49e-02      5.44e-03      4.17e-02    4.1e-08
 971200      3.85e-02      5.08e-03      3.54e-02    4.1e-08
 971300      8.00e-02      2.00e-02      5.87e-02    4.1e-08
 971400      5.85e-02      1.25e-02      4.73e-02    4.1e-08
 971500      5.00e-02      1.05e-02      4.07e-02    4.1e-08
 971600      7.77e-02      1.82e-02      5.97e-02    4.1e-08
 971700      5.28e-02      8.59e-03      4.68e-02    4.1e-08
 971800      5.99e-02      1.86e-02      3.34e-02    4.1e-08
 971900      6.32e-02      1.28e-02      5.23e-02    4.1e-08
 972000      4.69e-02      5.79e-03      4.34e-02    4.1e-08
 972100      4.59e-02      8.97e-03      3.85e-02    4.1e-08
 972200      4.98e-02      1.35e-02      3.40e-02    4.1e-08
 972300      5.88e-02      6.75e-03      5.49e-02    4.1e-08
 972400      5.96e-02      1.30e-02      4.78e-02    4.1e-08
 972500      6.35e-02      8.92e-03      5.78e-02    4.1e-08
 972600      4.91e-02      1.12e-02      3.83e-02    4.1e-08
 972700      7.44e-02      1.30e-02      6.46e-02    4.1e-08
 972800      4.74e-02      7.85e-03      4.17e-02    4.1e-08
 972900      5.94e-02      1.33e-02      4.68e-02    4.1e-08
 973000      5.29e-02      1.18e-02      4.19e-02    4.1e-08
 973100      4.82e-02      4.18e-03      4.60e-02    4.1e-08
 973200      4.21e-02      6.27e-03      3.80e-02    4.1e-08
 973300      5.70e-02      1.76e-02      3.21e-02    4.1e-08
 973400      3.90e-02      7.86e-03      3.23e-02    4.1e-08
 973500      4.93e-02      8.18e-03      4.34e-02    4.1e-08
 973600      5.16e-02      7.45e-03      4.67e-02    4.1e-08
 973700      5.39e-02      7.87e-03      4.87e-02    4.1e-08
 973800      5.09e-02      7.51e-03      4.59e-02    4.1e-08
 973900      6.31e-02      9.48e-03      5.67e-02    4.1e-08
 974000      4.35e-02      9.26e-03      3.52e-02    4.1e-08
 974100      5.92e-02      1.29e-02      4.74e-02    4.1e-08
 974200      7.42e-02      7.47e-03      7.01e-02    4.1e-08
 974300      3.47e-02      8.63e-03      2.56e-02    4.1e-08
 974400      5.18e-02      1.37e-02      3.62e-02    4.1e-08
 974500      7.35e-02      1.65e-02      5.78e-02    4.1e-08
 974600      7.02e-02      1.37e-02      5.89e-02    4.1e-08
 974700      6.63e-02      1.57e-02      5.07e-02    4.1e-08
 974800      5.72e-02      5.81e-03      5.40e-02    4.1e-08
 974900      4.68e-02      6.03e-03      4.31e-02    4.1e-08
 975000      4.93e-02      1.08e-02      3.95e-02    3.9e-08
 975100      4.30e-02      6.98e-03      3.81e-02    3.9e-08
 975200      6.12e-02      1.15e-02      5.21e-02    3.9e-08
 975300      6.45e-02      4.11e-03      6.24e-02    3.9e-08
 975400      4.02e-02      6.34e-03      3.58e-02    3.9e-08
 975500      4.79e-02      6.25e-03      4.41e-02    3.9e-08
 975600      5.01e-02      7.61e-03      4.50e-02    3.9e-08
 975700      5.19e-02      9.05e-03      4.51e-02    3.9e-08
 975800      5.55e-02      1.19e-02      4.48e-02    3.9e-08
 975900      4.87e-02      1.02e-02      3.98e-02    3.9e-08
 976000      5.16e-02      5.72e-03      4.84e-02    3.9e-08
 976100      4.25e-02      7.44e-03      3.70e-02    3.9e-08
 976200      5.78e-02      1.09e-02      4.92e-02    3.9e-08
 976300      5.62e-02      9.47e-03      4.93e-02    3.9e-08
 976400      5.32e-02      5.76e-03      5.00e-02    3.9e-08
 976500      5.51e-02      8.49e-03      4.94e-02    3.9e-08
 976600      4.88e-02      9.18e-03      4.16e-02    3.9e-08
 976700      4.57e-02      4.94e-03      4.30e-02    3.9e-08
 976800      6.06e-02      7.73e-03      5.60e-02    3.9e-08
 976900      4.73e-02      4.95e-03      4.46e-02    3.9e-08
 977000      3.41e-02      4.16e-03      3.16e-02    3.9e-08
 977100      4.17e-02      4.19e-03      3.95e-02    3.9e-08
 977200      7.46e-02      1.64e-02      5.96e-02    3.9e-08
 977300      5.84e-02      1.01e-02      5.09e-02    3.9e-08
 977400      4.99e-02      1.50e-02      2.98e-02    3.9e-08
 977500      6.39e-02      1.18e-02      5.48e-02    3.9e-08
 977600      3.90e-02      8.10e-03      3.19e-02    3.9e-08
 977700      5.41e-02      1.04e-02      4.57e-02    3.9e-08
 977800      4.81e-02      7.58e-03      4.28e-02    3.9e-08
 977900      6.39e-02      1.35e-02      5.21e-02    3.9e-08
 978000      5.26e-02      5.69e-03      4.95e-02    3.9e-08
 978100      8.42e-02      1.80e-02      6.82e-02    3.9e-08
 978200      4.80e-02      9.66e-03      3.98e-02    3.9e-08
 978300      6.16e-02      1.42e-02      4.80e-02    3.9e-08
 978400      5.22e-02      1.17e-02      4.12e-02    3.9e-08
 978500      5.01e-02      9.58e-03      4.24e-02    3.9e-08
 978600      6.35e-02      1.43e-02      5.00e-02    3.9e-08
 978700      5.84e-02      7.55e-03      5.38e-02    3.9e-08
 978800      3.31e-02      4.16e-03      3.06e-02    3.9e-08
 978900      5.69e-02      8.99e-03      5.07e-02    3.9e-08
 979000      5.19e-02      8.36e-03      4.60e-02    3.9e-08
 979100      3.29e-02      6.49e-03      2.76e-02    3.9e-08
 979200      6.96e-02      1.25e-02      6.01e-02    3.9e-08
 979300      5.71e-02      1.74e-02      3.32e-02    3.9e-08
 979400      5.39e-02      1.14e-02      4.38e-02    3.9e-08
 979500      5.23e-02      6.66e-03      4.83e-02    3.9e-08
 979600      5.38e-02      5.93e-03      5.04e-02    3.9e-08
 979700      3.54e-02      7.35e-03      2.90e-02    3.9e-08
 979800      5.71e-02      1.10e-02      4.82e-02    3.9e-08
 979900      5.92e-02      9.30e-03      5.28e-02    3.9e-08
 980000      4.01e-02      8.68e-03      3.23e-02    3.7e-08
 980100      5.85e-02      1.32e-02      4.61e-02    3.7e-08
 980200      5.92e-02      1.91e-02      3.05e-02    3.7e-08
 980300      5.23e-02      1.40e-02      3.63e-02    3.7e-08
 980400      8.40e-02      2.11e-02      6.16e-02    3.7e-08
 980500      6.68e-02      1.68e-02      4.91e-02    3.7e-08
 980600      4.54e-02      7.92e-03      3.95e-02    3.7e-08
 980700      5.09e-02      1.18e-02      3.95e-02    3.7e-08
 980800      4.37e-02      6.15e-03      3.98e-02    3.7e-08
 980900      6.57e-02      8.99e-03      6.01e-02    3.7e-08
 981000      5.11e-02      7.86e-03      4.58e-02    3.7e-08
 981100      5.68e-02      1.03e-02      4.89e-02    3.7e-08
 981200      4.97e-02      8.90e-03      4.30e-02    3.7e-08
 981300      6.90e-02      1.41e-02      5.70e-02    3.7e-08
 981400      6.77e-02      6.47e-03      6.43e-02    3.7e-08
 981500      7.58e-02      1.65e-02      6.09e-02    3.7e-08
 981600      4.82e-02      1.21e-02      3.53e-02    3.7e-08
 981700      5.80e-02      1.16e-02      4.83e-02    3.7e-08
 981800      5.61e-02      1.06e-02      4.77e-02    3.7e-08
 981900      5.01e-02      1.29e-02      3.61e-02    3.7e-08
 982000      4.95e-02      1.27e-02      3.56e-02    3.7e-08
 982100      7.01e-02      1.16e-02      6.19e-02    3.7e-08
 982200      8.30e-02      1.82e-02      6.64e-02    3.7e-08
 982300      5.22e-02      7.80e-03      4.70e-02    3.7e-08
 982400      4.62e-02      8.85e-03      3.92e-02    3.7e-08
 982500      6.38e-02      1.38e-02      5.13e-02    3.7e-08
 982600      4.11e-02      4.33e-03      3.88e-02    3.7e-08
 982700      3.44e-02      4.71e-03      3.14e-02    3.7e-08
 982800      7.05e-02      1.52e-02      5.69e-02    3.7e-08
 982900      4.57e-02      1.05e-02      3.56e-02    3.7e-08
 983000      6.24e-02      7.49e-03      5.81e-02    3.7e-08
 983100      6.26e-02      1.26e-02      5.19e-02    3.7e-08
 983200      4.44e-02      6.85e-03      3.98e-02    3.7e-08
 983300      6.73e-02      1.34e-02      5.61e-02    3.7e-08
 983400      5.26e-02      1.09e-02      4.31e-02    3.7e-08
 983500      7.15e-02      1.67e-02      5.51e-02    3.7e-08
 983600      4.21e-02      4.05e-03      4.00e-02    3.7e-08
 983700      5.23e-02      8.77e-03      4.60e-02    3.7e-08
 983800      6.03e-02      1.65e-02      4.08e-02    3.7e-08
 983900      6.62e-02      1.18e-02      5.73e-02    3.7e-08
 984000      5.33e-02      8.05e-03      4.80e-02    3.7e-08
 984100      6.90e-02      1.28e-02      5.91e-02    3.7e-08
 984200      5.13e-02      8.03e-03      4.58e-02    3.7e-08
 984300      2.96e-02      3.70e-03      2.74e-02    3.7e-08
 984400      7.65e-02      1.24e-02      6.79e-02    3.7e-08
 984500      6.30e-02      6.67e-03      5.94e-02    3.7e-08
 984600      7.05e-02      1.63e-02      5.47e-02    3.7e-08
 984700      6.01e-02      6.80e-03      5.63e-02    3.7e-08
 984800      7.37e-02      1.08e-02      6.67e-02    3.7e-08
 984900      5.33e-02      8.72e-03      4.72e-02    3.7e-08
 985000      6.39e-02      1.22e-02      5.42e-02    3.5e-08
 985100      5.27e-02      1.21e-02      4.11e-02    3.5e-08
 985200      6.07e-02      5.92e-03      5.76e-02    3.5e-08
 985300      6.88e-02      1.96e-02      4.44e-02    3.5e-08
 985400      7.87e-02      1.33e-02      6.92e-02    3.5e-08
 985500      3.81e-02      7.78e-03      3.15e-02    3.5e-08
 985600      7.18e-02      1.38e-02      6.08e-02    3.5e-08
 985700      3.88e-02      6.78e-03      3.38e-02    3.5e-08
 985800      4.24e-02      1.04e-02      3.17e-02    3.5e-08
 985900      5.63e-02      1.08e-02      4.77e-02    3.5e-08
 986000      7.52e-02      2.07e-02      5.08e-02    3.5e-08
 986100      4.73e-02      1.03e-02      3.81e-02    3.5e-08
 986200      5.09e-02      8.03e-03      4.54e-02    3.5e-08
 986300      6.10e-02      8.30e-03      5.60e-02    3.5e-08
 986400      5.70e-02      1.24e-02      4.59e-02    3.5e-08
 986500      5.47e-02      6.65e-03      5.09e-02    3.5e-08
 986600      4.99e-02      5.16e-03      4.72e-02    3.5e-08
 986700      6.61e-02      1.06e-02      5.89e-02    3.5e-08
 986800      4.61e-02      6.65e-03      4.19e-02    3.5e-08
 986900      4.86e-02      5.12e-03      4.59e-02    3.5e-08
 987000      4.97e-02      6.00e-03      4.63e-02    3.5e-08
 987100      5.09e-02      1.47e-02      3.22e-02    3.5e-08
 987200      5.74e-02      2.45e-03      5.61e-02    3.5e-08
 987300      6.86e-02      1.47e-02      5.56e-02    3.5e-08
 987400      5.97e-02      1.67e-02      3.94e-02    3.5e-08
 987500      6.11e-02      1.50e-02      4.57e-02    3.5e-08
 987600      4.86e-02      8.19e-03      4.27e-02    3.5e-08
 987700      7.17e-02      1.82e-02      5.22e-02    3.5e-08
 987800      7.79e-02      2.04e-02      5.53e-02    3.5e-08
 987900      4.37e-02      6.34e-03      3.97e-02    3.5e-08
 988000      5.26e-02      1.15e-02      4.22e-02    3.5e-08
 988100      4.05e-02      6.25e-03      3.64e-02    3.5e-08
 988200      7.34e-02      8.56e-03      6.86e-02    3.5e-08
 988300      4.92e-02      5.27e-03      4.63e-02    3.5e-08
 988400      4.68e-02      6.23e-03      4.31e-02    3.5e-08
 988500      6.54e-02      9.43e-03      5.94e-02    3.5e-08
 988600      5.44e-02      9.28e-03      4.78e-02    3.5e-08
 988700      6.95e-02      1.13e-02      6.17e-02    3.5e-08
 988800      5.79e-02      7.16e-03      5.38e-02    3.5e-08
 988900      6.17e-02      8.99e-03      5.60e-02    3.5e-08
 989000      5.40e-02      9.48e-03      4.70e-02    3.5e-08
 989100      8.22e-02      2.02e-02      6.14e-02    3.5e-08
 989200      5.92e-02      7.57e-03      5.47e-02    3.5e-08
 989300      4.80e-02      8.28e-03      4.19e-02    3.5e-08
 989400      7.35e-02      1.90e-02      5.27e-02    3.5e-08
 989500      5.72e-02      1.79e-02      3.14e-02    3.5e-08
 989600      6.34e-02      1.47e-02      4.92e-02    3.5e-08
 989700      8.90e-02      2.31e-02      6.35e-02    3.5e-08
 989800      4.23e-02      6.38e-03      3.81e-02    3.5e-08
 989900      5.14e-02      1.31e-02      3.73e-02    3.5e-08
 990000      5.31e-02      7.45e-03      4.85e-02    3.3e-08
 990100      7.14e-02      1.24e-02      6.24e-02    3.3e-08
 990200      4.89e-02      3.82e-03      4.70e-02    3.3e-08
 990300      5.89e-02      4.41e-03      5.68e-02    3.3e-08
 990400      5.09e-02      1.24e-02      3.83e-02    3.3e-08
 990500      4.99e-02      9.96e-03      4.16e-02    3.3e-08
 990600      5.78e-02      7.76e-03      5.31e-02    3.3e-08
 990700      5.87e-02      1.85e-02      3.18e-02    3.3e-08
 990800      4.54e-02      2.37e-03      4.42e-02    3.3e-08
 990900      6.99e-02      6.90e-03      6.64e-02    3.3e-08
 991000      4.04e-02      8.52e-03      3.30e-02    3.3e-08
 991100      6.29e-02      8.91e-03      5.74e-02    3.3e-08
 991200      4.75e-02      9.11e-03      4.02e-02    3.3e-08
 991300      5.70e-02      1.02e-02      4.94e-02    3.3e-08
 991400      5.94e-02      1.38e-02      4.61e-02    3.3e-08
 991500      5.52e-02      9.05e-03      4.90e-02    3.3e-08
 991600      3.31e-02      4.05e-03      3.09e-02    3.3e-08
 991700      6.66e-02      1.56e-02      5.14e-02    3.3e-08
 991800      3.71e-02      5.78e-03      3.33e-02    3.3e-08
 991900      6.48e-02      7.81e-03      6.04e-02    3.3e-08
 992000      5.07e-02      1.25e-02      3.79e-02    3.3e-08
 992100      7.05e-02      1.76e-02      5.19e-02    3.3e-08
 992200      4.66e-02      7.99e-03      4.09e-02    3.3e-08
 992300      5.84e-02      1.18e-02      4.86e-02    3.3e-08
 992400      6.22e-02      1.17e-02      5.31e-02    3.3e-08
 992500      6.15e-02      1.21e-02      5.16e-02    3.3e-08
 992600      7.29e-02      1.52e-02      5.98e-02    3.3e-08
 992700      5.40e-02      8.48e-03      4.84e-02    3.3e-08
 992800      9.00e-02      1.96e-02      7.24e-02    3.3e-08
 992900      6.24e-02      1.54e-02      4.64e-02    3.3e-08
 993000      5.94e-02      1.64e-02      4.00e-02    3.3e-08
 993100      7.18e-02      6.09e-03      6.88e-02    3.3e-08
 993200      6.00e-02      1.86e-02      3.40e-02    3.3e-08
 993300      5.62e-02      6.73e-03      5.24e-02    3.3e-08
 993400      5.73e-02      1.04e-02      4.94e-02    3.3e-08
 993500      5.48e-02      9.76e-03      4.76e-02    3.3e-08
